student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
2537,graph-shape,1002,54,0,1,1,
2537,graph-shape,998,242,1,0,1,
2537,graph-shape,1001,371.9999995,0,0,1,
2537,graph-shape,999,19,1,0,1,
2537,graph-shape,1000,27,1,0,1,
2537,graph-shape,1001,21.00000048,1,0,2,
2537,order-of-operations,409,169.9999995,0,1,1,
2537,substitution,405,471.9999998,0,0,2,
2537,substitution,405,775.0000002,0,0,3,
2537,substitution,405,210,0,0,1,
2537,substitution,405,14,0,0,4,
2537,substitution,405,73.99999976,0,1,5,
2537,substitution,405,17.99999976,0,2,6,
2537,substitution,405,23.00000048,1,2,7,
2537,substitution,406,27,0,0,1,
2537,substitution,406,20.99999976,0,1,2,
2537,substitution,406,10,0,2,3,
2537,substitution,406,9,1,2,4,
2537,substitution,407,51,0,1,1,
2537,substitution,407,6.999999762,0,2,2,
2537,substitution,407,17.00000024,1,2,3,
2537,substitution,408,11.99999976,1,0,1,
2537,order-of-operations,409,8,1,1,2,
2537,interpreting-numberline,1627,32,1,0,1,
2537,point-plotting,2719,48.99999952,1,0,1,
2537,properties-of-geometric-figures,4635,28.00000024,1,0,1,
2537,multiplying-decimals,964,90.00000024,0,0,1,
2537,multiplying-decimals,960,19.99999976,1,0,1,
2537,multiplying-decimals,961,25.99999976,1,0,1,
2537,multiplying-decimals,962,12.00000024,1,0,1,
2537,multiplying-decimals,964,81,1,0,1,
2537,comparing-fractions,1512,62.99999976,0,0,1,
2537,comparing-fractions,4435,23.99999976,1,0,1,
2537,comparing-fractions,4436,37,0,0,1,
2537,comparing-fractions,4436,10.00000048,1,0,2,
2537,comparing-fractions,4437,16,1,0,1,
2537,comparing-fractions,4438,19.99999952,0,0,1,
2537,comparing-fractions,4438,32,1,0,2,
2537,comparing-fractions,4439,13.00000048,1,0,1,
2537,algebraic-manipulation,3553,29.99999952,1,0,1,
2537,noskill,980,30,1,0,1,
2537,finding-percents,1085,58.00000048,0,0,1,
2537,finding-percents,1083,447.9999998,1,0,1,
2537,finding-percents,1081,20.99999976,0,0,1,
2537,finding-percents,1081,36.00000024,1,0,2,
2537,finding-percents,1082,102,0,0,1,
2537,finding-percents,1082,87.99999976,1,0,2,
2537,finding-percents,1084,17.99999976,1,0,1,
2537,median,1059,72.00000048,1,0,1,
2537,properties-of-geometric-figures,1265,20.99999976,1,0,1,
2537,triangle-inequality,1563,27,0,1,1,
2537,triangle-inequality,1563,30.00000024,0,2,2,
2537,triangle-inequality,1563,17.99999976,1,2,3,
2537,divide-decimals,436,35,0,1,1,
2537,divide-decimals,433,14.00000024,1,0,1,
2537,symbolization-articulation,434,27.99999952,1,0,1,
2537,symbolization-articulation,435,51,1,0,1,
2537,pattern-finding,586,29.00000048,1,0,1,
2537,scientific-notation,2225,30.99999976,1,0,1,
2537,area,174,89,0,0,1,
2537,area,171,9.000000238,1,0,1,
2537,perimeter,172,32,1,0,1,
2537,perimeter,173,13.99999952,1,0,1,
2537,equation-solving,1986,39.00000024,1,0,1,
2537,noskill,1613,76.99999976,1,0,1,
2537,equation-solving,2343,32,0,0,1,
2537,equation-solving,2342,37.00000048,0,1,1,
2537,equation-solving,2342,24,1,1,2,
2537,multiplying-decimals,1474,78,0,0,1,
2537,rate-with-distance-and-time,9061,24.99999952,0,0,1,
2537,rate-with-distance-and-time,9061,24,1,0,2,
2537,rate-with-distance-and-time,9062,52.00000024,1,0,1,
2537,pattern-finding,4596,50.00000024,0,1,1,
2537,pattern-finding,4588,16.99999952,1,0,1,
2537,pattern-finding,4589,31.00000048,1,0,1,
2537,pattern-finding,4590,12.99999976,1,0,1,
2537,pattern-finding,4591,27,1,0,1,
2537,pattern-finding,4592,13,1,0,1,
2537,pattern-finding,4593,12.00000024,1,0,1,
2537,pattern-finding,4594,9.999999762,1,0,1,
2537,pattern-finding,4595,17.00000024,1,0,1,
2537,noskill,983,57.99999976,1,0,1,
2537,mean,2264,139.0000005,1,0,1,
2537,fractions,1561,100.9999998,1,0,1,
2537,point-plotting,5,95.00000024,1,0,1,
2537,reciprocal,833,33.99999976,1,0,1,
2537,discount,879,28.00000024,0,1,1,
2537,percent-of,878,28.99999976,1,0,1,
2537,interpreting-linear-equations,4541,65.00000024,0,1,1,
2537,interpreting-linear-equations,4536,25.99999976,1,0,1,
2537,interpreting-linear-equations,4537,43,0,0,1,
2537,interpreting-linear-equations,4537,25,1,0,2,
2537,interpreting-linear-equations,4538,35.99999976,1,0,1,
2537,interpreting-linear-equations,4539,30,1,0,1,
2537,interpreting-linear-equations,4540,27,1,0,1,
2537,noskill,4669,91,0,0,1,
2537,noskill,4668,15.00000024,1,0,1,
2537,noskill,4670,24,1,0,1,
2537,noskill,4671,33.00000024,1,0,1,
2537,noskill,4672,55.99999976,1,0,1,
2537,isosceles-triangle,61,35,0,1,1,
2537,supplementary-angles,58,24,1,0,1,
2537,transversals,59,46.99999976,1,0,1,
2537,isosceles-triangle,60,61.00000024,0,0,1,
2537,isosceles-triangle,60,8.999999762,0,1,2,
2537,isosceles-triangle,60,15.99999976,1,1,3,
2537,probability,2077,31.00000048,1,0,1,
2537,making-sense-of-expressions-and-equations,1647,20.99999976,0,0,1,
2537,making-sense-of-expressions-and-equations,1647,5,1,0,2,
2537,unit-conversion,1479,25.00000024,0,1,1,
2537,unit-conversion,1476,43.99999952,0,0,1,
2537,unit-conversion,1476,9.000000238,0,1,2,
2537,unit-conversion,1476,9.999999762,1,1,3,
2537,unit-conversion,1477,19,0,1,1,
2537,unit-conversion,1477,14.00000024,0,1,2,
2537,unit-conversion,1477,9.999999762,0,2,3,
2537,unit-conversion,1477,31.00000048,0,2,4,
2537,unit-conversion,1477,46.99999952,0,2,5,
2537,unit-conversion,1477,5,0,3,6,
2537,unit-conversion,1477,11,1,3,7,
2537,unit-conversion,1478,56.00000048,1,0,1,
2537,inducing-functions,223,43,0,0,1,
2537,inducing-functions,219,38.99999976,1,0,1,
2537,inducing-functions,220,25.99999976,1,0,1,
2537,inducing-functions,221,12.00000024,1,0,1,
2537,inducing-functions,222,13,1,0,1,
2537,congruence,4468,70,0,1,1,
2537,congruence,4464,32,1,0,1,
2537,perimeter,4465,19,1,0,1,
2537,equation-solving,4466,71.00000024,0,0,1,
2537,equation-solving,4466,13.99999952,0,1,2,
2537,equation-solving,4466,8,0,2,3,
2537,equation-solving,4466,14,0,3,4,
2537,equation-solving,4466,3.000000238,0,4,5,
2537,equation-solving,4466,4.999999762,0,5,6,
2537,equation-solving,4466,8,1,5,7,
2537,congruence,4467,17.00000024,1,0,1,
2537,m-measurement,1185,63.99999976,0,0,1,
2537,measurement,1182,8,0,1,1,
2537,measurement,1182,5,0,2,2,
2537,measurement,1182,15.00000048,1,2,3,
2537,measurement,1183,20.99999976,0,0,1,
2537,measurement,1183,8,0,0,2,
2537,measurement,1183,6.999999762,0,1,3,
2537,measurement,1183,14,0,1,4,
2537,measurement,1183,5,0,2,5,
2537,measurement,1183,14.00000024,1,2,6,
2537,measurement,1184,14,0,0,1,
2537,measurement,1184,6.999999762,0,0,2,
2537,measurement,1184,46,0,0,3,
2537,measurement,1184,9.000000238,1,0,4,
2537,supplementary-angles,248,16,1,0,1,
2537,unit-conversion,1283,56,1,0,1,
2537,least-common-multiple,2105,63.00000024,0,0,1,
2537,least-common-multiple,2102,100.9999998,1,0,1,
2537,least-common-multiple,2103,3,1,0,1,
2537,least-common-multiple,2104,6.000000238,1,0,1,
2537,fraction-multiplication,865,38,1,0,1,
2537,equation-solving,86,9.999999762,1,0,1,
2537,combinatorics,1581,48,1,0,1,
2537,evaluating-functions,1625,36.99999976,1,0,1,
2537,noskill,1371,32,0,1,1,
2537,noskill,1369,24,1,0,1,
2537,noskill,1370,39.00000024,1,0,1,
2537,interpreting-numberline,455,19,1,0,1,
2537,fraction-multiplication,1533,21,1,0,1,
2537,area,1301,23.00000024,0,1,1,
2537,properties-of-geometric-figures,1296,5,0,1,1,
2537,properties-of-geometric-figures,1296,8.999999523,0,1,2,
2537,properties-of-geometric-figures,1296,8,1,1,3,
2537,area-of-circle,1297,16,1,0,1,
2537,area-of-circle,1298,23.00000024,1,0,1,
2537,area,1299,30.99999976,1,0,1,
2537,area,1300,36.00000024,1,0,1,
2537,circle-graph,1263,129,0,0,1,
2537,circle-graph,1262,201,0,4,5,
2537,simple-calculation,1259,8,1,0,1,
2537,simple-calculation,1260,9.999999762,1,0,1,
2537,circle-graph,1261,5,1,0,1,
2537,circle-graph,1262,8,0,1,1,
2537,circle-graph,1262,7.000000238,0,2,2,
2537,circle-graph,1262,3.999999762,0,3,3,
2537,circle-graph,1262,9.000000238,0,3,4,
2537,circle-graph,1262,6.999999762,1,4,6,
2537,finding-percents,849,16.00000048,0,0,1,
2537,finding-percents,847,11.99999976,0,1,1,
2537,finding-percents,847,3,0,2,2,
2537,finding-percents,847,3.999999762,0,3,3,
2537,finding-percents,847,4.000000238,0,4,4,
2537,finding-percents,847,11,1,4,5,
2537,finding-percents,848,3.000000238,1,0,1,
2537,multiplication,4555,22,0,1,1,
2537,multiplication,4551,2.999999523,0,1,1,
2537,multiplication,4551,15.00000024,0,2,2,
2537,multiplication,4551,10,1,2,3,
2537,multiplication,4552,15.00000024,0,0,1,
2537,multiplication,4552,43.99999952,0,0,2,
2537,multiplication,4552,11.00000024,0,0,3,
2537,multiplication,4552,7.000000238,1,0,4,
2537,multiplication,4553,16,1,0,1,
2537,multiplication,4554,16,1,0,1,
2537,finding-percents,1254,43,1,0,1,
2537,rate-with-distance-and-time,1597,15.00000024,1,0,1,
2537,comparing-fractions,1069,160.9999998,0,0,1,
2537,n-number-sense-operations,1064,22.99999976,1,0,1,
2537,n-number-sense-operations,1065,9.000000238,1,0,1,
2537,n-number-sense-operations,1066,5,1,0,1,
2537,n-number-sense-operations,1067,8,0,0,1,
2537,n-number-sense-operations,1067,9,1,0,2,
2537,n-number-sense-operations,1068,22.00000024,1,0,1,
2537,proportion,1644,11,1,0,1,
2537,rate-with-distance-and-time,4421,43.99999976,1,0,1,
2537,symbolization-articulation,441,52,1,0,1,
2537,order-of-operations,1652,57.00000024,0,1,1,
2537,order-of-operations,9670,13.99999952,0,0,1,
2537,order-of-operations,9670,14,0,1,2,
2537,order-of-operations,9670,6.000000238,0,2,3,
2537,order-of-operations,9670,1.000000238,0,3,4,
2537,order-of-operations,9670,1.999999762,0,4,5,
2537,order-of-operations,9670,32,1,4,6,
2537,order-of-operations,9671,5,1,0,1,
2537,order-of-operations,9672,42.00000024,1,0,1,
2537,equation-solving,1989,10.99999952,0,0,1,
2537,equation-solving,1987,9.000000238,1,0,1,
2537,equation-solving,1988,15.00000024,0,0,1,
2537,equation-solving,1988,8,1,0,2,
2537,inducing-functions,662,27.99999976,0,0,1,
2537,pattern-finding,657,28.99999976,1,0,1,
2537,pattern-finding,658,13.00000048,0,0,1,
2537,pattern-finding,658,8.999999762,1,0,2,
2537,pattern-finding,659,9.000000238,1,0,1,
2537,pattern-finding,660,8.999999523,1,0,1,
2537,pattern-finding,661,22,1,0,1,
2537,order-of-operations,842,16,1,0,1,
2537,area,1306,14.00000024,0,1,1,
2537,area,1303,1.999999762,0,1,1,
2537,area,1303,3,0,2,2,
2537,area,1303,4.000000477,0,3,3,
2537,area,1303,1.999999762,0,4,4,
2537,area,1303,1.000000238,0,5,5,
2537,area,1303,40,1,5,6,
2537,area,1304,16.99999952,1,0,1,
2537,area,1305,6,1,0,1,
2537,noskill,977,19.00000024,0,0,1,
2537,noskill,974,20.99999976,0,0,1,
2537,noskill,974,7.000000477,1,0,2,
2537,noskill,975,12.99999976,1,0,1,
2537,noskill,976,9.000000238,1,0,1,
2537,noskill,4685,48.99999952,0,0,1,
2537,noskill,4732,18.00000048,1,0,1,
2537,noskill,4738,13.99999952,1,0,1,
2537,noskill,4739,9.000000238,1,0,1,
2537,noskill,4740,9.999999762,1,0,1,
2537,noskill,4741,4.000000238,1,0,1,
2537,circle-graph,1022,30.00000024,1,0,1,
2537,noskill,882,14,1,0,1,
2537,interpreting-linear-equations,2726,14.99999976,1,0,1,
2537,probability,2088,14.99999976,1,0,1,
2537,fraction-multiplication,1596,43,1,0,1,
2537,point-plotting,1063,19,1,0,1,
2537,median,2239,26.00000048,0,1,1,
2537,mean,2237,0.999999523,0,1,1,
2537,mean,2237,1.000000238,0,2,2,
2537,mean,2237,9.000000238,1,2,3,
2537,mean,2238,1.999999762,0,1,1,
2537,mean,2238,0.999999762,0,2,2,
2537,mean,2238,4.000000238,0,3,3,
2537,mean,2238,6.999999762,1,3,4,
2537,circle-graph,1045,23.00000024,1,0,1,
2537,discount,1189,29,0,0,1,
2537,discount,1186,9.000000238,1,0,1,
2537,discount,1187,11.99999952,1,0,1,
2537,discount,1188,11.00000024,0,0,1,
2537,discount,1188,9.999999762,1,0,2,
2537,probability,2101,17.00000024,1,0,1,
2537,evaluating-functions,2685,36.00000024,1,0,1,
2537,noskill,1351,6.999999762,1,0,1,
2537,percent-of,810,19,1,0,1,
2537,ordering-numbers,936,19,1,0,1,
2537,area-of-circle,1650,28.99999976,0,0,1,
2537,area-of-circle,9686,10,1,0,1,
2537,area-of-circle,9687,11,1,0,1,
2537,scientific-notation,4514,23.00000024,1,0,1,
2537,multiplication,2690,18,0,1,1,
2537,substitution,2686,1.999999762,0,1,1,
2537,substitution,2686,1.000000238,0,2,2,
2537,substitution,2686,1.999999762,0,3,3,
2537,substitution,2686,13,1,3,4,
2537,multiplication,2687,12.00000024,0,0,1,
2537,multiplication,2687,5,1,0,2,
2537,substitution,2688,9.999999762,0,1,1,
2537,substitution,2688,9.000000238,1,1,2,
2537,multiplication,2689,9.000000238,1,0,1,
2537,noskill,120,30,0,1,1,
2537,proportion,118,10.99999952,0,1,1,
2537,proportion,118,11,0,2,2,
2537,proportion,118,14.00000024,1,2,3,
2537,proportion,119,9.999999762,1,0,1,
2537,percents,940,47.00000024,1,0,1,
2537,pythagorean-theorem,1503,25.99999976,0,0,1,
2537,pythagorean-theorem,1503,7.000000477,0,0,2,
2537,pythagorean-theorem,1503,6.999999762,0,0,3,
2537,pythagorean-theorem,1503,1.999999762,1,0,4,
2537,area,1271,19,0,1,1,
2537,area,1266,11,1,0,1,
2537,area,1267,10,1,0,1,
2537,perimeter,1268,12.00000024,0,0,1,
2537,perimeter,1268,17.99999976,1,0,2,
2537,perimeter,1269,32,1,0,1,
2537,area,1270,5.000000477,1,0,1,
2537,combinatorics,2099,25.99999976,1,0,1,
2537,pattern-finding,146,30.99999976,1,0,1,
2537,interpreting-linear-equations,2712,12.00000024,1,0,1,
2537,algebraic-manipulation,474,57.99999976,0,0,1,
2537,subtraction,468,8,1,0,1,
2537,pattern-finding,469,16,1,0,1,
2537,division,470,27,1,0,1,
2537,algebraic-manipulation,471,19,1,0,1,
2537,symbolization-articulation,472,33.00000024,0,0,1,
2537,symbolization-articulation,472,9.000000238,0,1,2,
2537,symbolization-articulation,472,1.999999762,0,2,3,
2537,symbolization-articulation,472,1.000000238,0,3,4,
2537,symbolization-articulation,472,27,1,3,5,
2537,algebraic-manipulation,473,21,1,0,1,
2537,probability,2073,94.99999952,1,0,1,
2537,symbolization-articulation,356,23.00000024,1,0,1,
2537,transformations-rotations,1314,26,1,0,1,
2537,equation-solving,1611,22,1,0,1,
2537,probability,2171,17.99999976,0,0,1,
2537,probability,2171,3,0,0,2,
2537,probability,2171,3.000000238,1,0,3,
2537,making-sense-of-expressions-and-equations,1516,12.00000024,1,0,1,
2537,symbolization-articulation,463,48.99999952,1,0,1,
2537,interpreting-numberline,482,46,0,0,1,
2537,interpreting-numberline,479,28.00000024,1,0,1,
2537,interpreting-numberline,480,6.999999762,1,0,1,
2537,interpreting-numberline,481,7.000000477,1,0,1,
2537,subtracting-decimals,814,73,1,0,1,
2537,inducing-functions,444,49.99999976,0,0,1,
2537,inducing-functions,442,11,0,0,1,
2537,inducing-functions,442,11.99999976,1,0,2,
2537,inducing-functions,443,42.00000048,0,1,1,
2537,inducing-functions,443,1.999999762,0,2,2,
2537,inducing-functions,443,11,1,2,3,
2537,inducing-functions,4629,8,1,0,1,
2537,circle-graph,1649,79.00000024,1,0,1,
2537,interpreting-linear-equations,2716,16,0,1,1,
2537,interpreting-linear-equations,2713,1.999999762,0,1,1,
2537,interpreting-linear-equations,2713,1.000000238,0,2,2,
2537,interpreting-linear-equations,2713,2,0,3,3,
2537,interpreting-linear-equations,2713,3,0,4,4,
2537,interpreting-linear-equations,2713,11.99999952,1,4,5,
2537,interpreting-linear-equations,2714,52.00000024,0,0,1,
2537,interpreting-linear-equations,2714,6.000000238,0,1,2,
2537,interpreting-linear-equations,2714,1.999999762,0,2,3,
2537,interpreting-linear-equations,2714,5,0,3,4,
2537,interpreting-linear-equations,2714,9.000000238,1,3,5,
2537,interpreting-linear-equations,2715,8.999999523,1,0,1,
2537,area,4687,36.00000024,1,0,1,
2537,area,1172,49.99999976,0,0,1,
2537,area,1168,3,0,1,1,
2537,area,1168,1.000000238,0,2,2,
2537,area,1168,5,0,3,3,
2537,area,1168,12.00000024,1,3,4,
2537,area,1169,8.999999523,1,0,1,
2537,area,1170,17.00000024,0,1,1,
2537,area,1170,0.999999762,0,2,2,
2537,area,1170,1.000000238,0,3,3,
2537,area,1170,1.999999762,0,4,4,
2537,area,1170,1.000000238,0,5,5,
2537,area,1170,8,1,5,6,
2537,area,1171,65.99999976,1,0,1,
2537,reading-graph,2249,15.00000024,0,1,1,
2537,reading-graph,2245,0.999999762,0,1,1,
2537,reading-graph,2245,1.000000238,0,2,2,
2537,reading-graph,2245,16,1,2,3,
2537,reading-graph,2246,1.999999762,0,1,1,
2537,reading-graph,2246,1.000000238,0,2,2,
2537,reading-graph,2246,1.999999762,0,3,3,
2537,reading-graph,2246,6.000000238,1,3,4,
2537,reading-graph,2247,6,0,1,1,
2537,reading-graph,2247,0.999999762,0,2,2,
2537,reading-graph,2247,0,0,3,3,
2537,reading-graph,2247,9.000000238,0,3,4,
2537,reading-graph,2248,4.999999762,0,1,1,
2537,reading-graph,2248,5,0,2,2,
2537,reading-graph,2248,1.000000238,0,3,3,
2537,reading-graph,2248,6.999999762,1,3,4,
2537,square-root,4673,104.0000005,1,0,1,
2537,meaning-of-pi,1264,105.9999995,1,0,1,
2537,probability,4503,13.00000048,1,0,1,
2537,supplementary-angles,74,81.99999976,0,0,1,
2537,supplementary-angles,74,154.0000002,1,0,2,
2537,transversals,72,19,1,0,1,
2537,supplementary-angles,73,9.000000238,1,0,1,
2537,interpreting-numberline,1017,70,0,1,1,
2537,multiplication,1014,1.999999762,0,1,1,
2537,multiplication,1014,3,0,2,2,
2537,multiplication,1014,0.999999762,0,3,3,
2537,multiplication,1014,6,1,3,4,
2537,multiplication,1015,2.000000477,0,1,1,
2537,multiplication,1015,0.999999762,0,2,2,
2537,multiplication,1015,9.000000238,0,3,3,
2537,multiplication,1015,52.99999976,1,3,4,
2537,interpreting-numberline,1016,16,0,0,1,
2537,interpreting-numberline,1016,7.000000238,0,0,2,
2537,interpreting-numberline,1016,10.99999952,1,0,3,
2537,equation-solving,1436,67.00000048,1,0,1,
2537,meaning-of-pi,1284,78,1,0,1,
2537,square-root,894,46.99999976,1,0,1,
2537,graph-shape,997,41.99999976,1,0,1,
2537,discount,862,82.00000024,1,0,1,
2537,discount,853,79.00000024,1,0,1,
2537,discount,853,191.0000002,1,0,2,
2537,probability,2096,19,0,0,1,
2537,probability,2093,4.999999762,0,0,1,
2537,probability,2093,10.00000048,1,0,2,
2537,probability,2094,13,1,0,1,
2537,probability,2095,8,1,0,1,
2537,fraction-decimals-percents,2209,40.99999952,1,0,1,
2537,properties-of-geometric-figures,1176,17.00000024,1,0,1,
2537,statistics,2255,49,1,0,1,
2537,pattern-finding,3540,35,1,0,1,
2537,triangle-inequality,185,19.99999976,1,0,1,
2537,isosceles-triangle,4382,38,1,0,1,
2537,probability,2080,65.00000024,1,0,1,
2537,exponents,4003,63.99999976,1,0,1,
2537,mean,2274,354.0000005,0,1,1,
2537,mean,2268,0.999999523,0,1,1,
2537,mean,2268,4.000000238,0,2,2,
2537,mean,2268,5,1,2,3,
2537,mean,2269,4.000000238,0,1,1,
2537,mean,2269,2,0,2,2,
2537,mean,2269,1.999999762,0,3,3,
2537,mean,2269,9.999999762,1,3,4,
2537,mean,2270,5,0,1,1,
2537,mean,2270,2.000000477,0,2,2,
2537,mean,2270,6,0,3,3,
2537,mean,2270,70.99999976,1,3,4,
2537,mean,2271,14,0,1,1,
2537,mean,2271,1.000000238,0,2,2,
2537,mean,2271,0,0,3,3,
2537,mean,2271,8.999999762,0,3,4,
2537,mean,2272,7.999999762,0,1,1,
2537,mean,2272,1.000000238,0,2,2,
2537,mean,2272,3.000000238,0,3,3,
2537,mean,2272,4.999999762,1,3,4,
2537,mean,2273,5,0,1,1,
2537,mean,2273,4.000000238,0,2,2,
2537,mean,2273,2.999999523,1,2,3,
2537,n-number-sense-operations,1036,307,0,1,1,
2537,n-number-sense-operations,1032,5,0,1,1,
2537,n-number-sense-operations,1032,3,0,2,2,
2537,n-number-sense-operations,1032,2.000000477,0,3,3,
2537,n-number-sense-operations,1032,2.999999523,0,4,4,
2537,n-number-sense-operations,1032,11,1,4,5,
2537,n-number-sense-operations,1033,3,0,1,1,
2537,n-number-sense-operations,1033,5,0,2,2,
2537,n-number-sense-operations,1033,2.000000477,0,3,3,
2537,n-number-sense-operations,1036,13.00000048,0,1,1,
2537,n-number-sense-operations,1032,3.999999762,0,1,1,
2537,n-number-sense-operations,1032,1.999999762,0,2,2,
2537,n-number-sense-operations,1032,1.000000238,0,3,3,
2537,n-number-sense-operations,1032,1.000000238,0,4,4,
2537,n-number-sense-operations,1032,5,1,4,5,
2537,n-number-sense-operations,1033,3,0,1,1,
2537,n-number-sense-operations,1033,1.999999762,0,2,2,
2537,n-number-sense-operations,1033,0.999999762,0,3,3,
2537,n-number-sense-operations,1033,1.000000238,0,4,4,
2537,n-number-sense-operations,1033,1.000000238,0,5,5,
2537,n-number-sense-operations,1033,6.999999762,1,5,6,
2537,n-number-sense-operations,1034,1.999999762,0,1,1,
2537,n-number-sense-operations,1034,1.000000238,0,2,2,
2537,n-number-sense-operations,1034,1.000000238,0,3,3,
2537,n-number-sense-operations,1034,0.999999523,0,4,4,
2537,n-number-sense-operations,1034,4.000000477,0,5,5,
2537,n-number-sense-operations,1034,4.999999762,1,5,6,
2537,n-number-sense-operations,1035,44.99999976,0,0,1,
2537,n-number-sense-operations,1035,5,0,0,2,
2537,n-number-sense-operations,1035,2.000000477,0,0,3,
2537,n-number-sense-operations,1035,1.999999762,1,0,4,
2537,proportion,1530,142,0,0,1,
2537,proportion,9282,9.999999762,0,0,1,
2537,proportion,9282,9.000000238,1,0,2,
2537,proportion,9283,44.00000024,1,0,1,
2537,proportion,9284,5.999999523,1,0,1,
2537,median,2244,58.00000024,0,0,1,
2537,median,2240,5,1,0,1,
2537,ordering-numbers,2241,3.999999762,1,0,1,
2537,mean,2242,18.00000048,1,0,1,
2537,median,2243,6,1,0,1,
2537,unit-conversion,1181,46.99999976,1,0,1,
2537,rate-with-distance-and-time,1626,55.99999976,0,0,1,
2537,rate-with-distance-and-time,9666,4.000000477,0,1,1,
2537,rate-with-distance-and-time,9666,0.999999523,0,2,2,
2537,rate-with-distance-and-time,9666,1.000000238,0,3,3,
2537,rate-with-distance-and-time,9666,5,1,3,4,
2537,rate-with-distance-and-time,9667,4.999999762,0,0,1,
2537,rate-with-distance-and-time,9667,5,1,0,2,
2537,graph-shape,991,16,1,0,1,
2537,proportion,1125,157.0000002,0,0,1,
2537,proportion,1121,4.999999762,0,1,1,
2537,proportion,1121,1.000000238,0,2,2,
2537,proportion,1121,1.000000238,0,3,3,
2537,proportion,1121,8,1,3,4,
2537,proportion,1122,45.99999952,1,0,1,
2537,proportion,1123,16,0,0,1,
2537,proportion,1123,2.000000477,0,1,2,
2537,proportion,1123,0.999999523,0,2,3,
2537,proportion,1123,1.000000238,0,3,4,
2537,proportion,1123,1.999999762,0,4,5,
2537,proportion,1123,5,1,4,6,
2537,proportion,1124,3,0,0,1,
2537,proportion,1124,10.00000048,1,0,2,
2537,fraction-division,2213,107,1,0,1,
2537,proportion,822,14.99999952,1,0,1,
2537,algebraic-manipulation,1607,92.00000024,0,1,1,
2537,algebraic-manipulation,1607,3,0,2,2,
2537,algebraic-manipulation,1607,0.999999762,0,3,3,
2537,algebraic-manipulation,1607,1.000000238,0,4,4,
2537,algebraic-manipulation,1607,1.999999762,0,5,5,
2537,algebraic-manipulation,1607,5.000000477,1,5,6,
2537,multiplying-decimals,1163,325.9999995,1,0,1,
2537,noskill,4667,1251,0,0,1,
2537,noskill,4667,36.00000024,1,0,2,
2537,percent-of,1080,25,1,0,1,
2537,area,1009,29,1,0,1,
2537,noskill,252,9.000000238,1,0,1,
2537,percents,4525,11,1,0,1,
2537,area,400,71.00000024,0,0,1,
2537,unit-conversion,395,19,1,0,1,
2537,unit-conversion,396,56.99999952,1,0,1,
2537,area,397,17.00000024,1,0,1,
2537,area,398,13,1,0,1,
2537,rate,399,12.99999976,0,1,1,
2537,rate,399,4.000000238,0,2,2,
2537,rate,399,6.000000238,1,2,3,
2537,inducing-functions,639,40.99999952,1,0,1,
2537,noskill,4684,48.00000048,1,0,1,
2537,pattern-finding,239,64,1,0,1,
2537,point-plotting,4546,30.99999976,0,1,1,
2537,point-plotting,4542,1.000000238,0,1,1,
2537,point-plotting,4542,0.999999523,0,2,2,
2537,point-plotting,4542,1.000000238,0,3,3,
2537,point-plotting,4542,1.000000238,0,4,4,
2537,point-plotting,4542,12.99999976,1,4,5,
2537,point-plotting,4543,3.000000238,0,1,1,
2537,point-plotting,4543,0.999999523,0,2,2,
2537,point-plotting,4543,1.000000238,0,3,3,
2537,point-plotting,4543,4.000000238,0,4,4,
2537,point-plotting,4543,10,1,4,5,
2537,point-plotting,4544,19,1,0,1,
2537,point-plotting,4545,4.999999762,1,0,1,
2537,pythagorean-theorem,131,374.9999998,1,0,1,
2537,fraction-division,4535,17.00000024,1,0,1,
2537,combinatorics,1120,28.00000024,0,0,1,
2537,combinatorics,1116,12.99999976,0,0,1,
2537,combinatorics,1116,3.000000238,0,0,2,
2537,combinatorics,1116,4.999999762,1,0,3,
2537,combinatorics,1117,19.99999976,1,0,1,
2537,combinatorics,1118,20.00000024,1,0,1,
2537,combinatorics,1119,14.00000024,1,0,1,
2537,exponents,2672,202.9999995,0,0,1,
2537,order-of-operations,2667,33.00000024,1,0,1,
2537,exponents,2668,3,1,0,1,
2537,order-of-operations,2669,22.99999976,1,0,1,
2537,multiplication,2670,7.000000477,1,0,1,
2537,order-of-operations,2671,19,1,0,1,
2537,fraction-multiplication,1154,16,1,0,1,
2537,linear-area-volume-conversion,2186,43.99999952,0,0,1,
2537,linear-area-volume-conversion,2181,18.00000048,1,0,1,
2537,linear-area-volume-conversion,2182,8.999999523,1,0,1,
2537,linear-area-volume-conversion,2183,59,0,0,1,
2537,linear-area-volume-conversion,2183,30,1,0,2,
2537,linear-area-volume-conversion,2184,14.00000024,1,0,1,
2537,linear-area-volume-conversion,2185,3,1,0,1,
2537,equivalent-fractions-decimals-percents,2063,208.9999998,1,0,1,
2537,properties-of-geometric-figures,4550,288.0000002,1,0,1,
2537,scientific-notation,839,11,1,0,1,
2538,isosceles-triangle,4382,110.9999995,0,0,1,
2538,isosceles-triangle,4380,30.00000024,0,1,1,
2538,isosceles-triangle,4380,98.00000024,0,1,2,
2538,isosceles-triangle,4380,25.99999976,0,1,3,
2538,isosceles-triangle,4380,38,0,1,4,
2538,isosceles-triangle,4380,25.00000024,0,1,5,
2538,isosceles-triangle,4380,30.99999976,0,1,6,
